Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-04-11 00:00:00-05:00,0.2312483445602746,0.23982987033861916,0.2312483445602746,0.2393782138824463,3273714,0.0,0.0
1973-04-12 00:00:00-05:00,0.23847494910069247,0.23847494910069247,0.2357650101184845,0.2357650101184845,1911208,0.0,0.0
1973-04-13 00:00:00-05:00,0.23576487116100137,0.23666818362266728,0.23260319787862013,0.2339581400156021,890869,0.0,0.0
1973-04-16 00:00:00-05:00,0.23395822935730137,0.23395822935730137,0.228538379073143,0.228538379073143,1174468,0.0,0.0
1973-04-17 00:00:00-05:00,0.228538332349363,0.2321515828371048,0.22673173366101368,0.2321515828371048,1270028,0.0,0.0
1973-04-18 00:00:00-05:00,0.2321515828371048,0.23305489545904026,0.23079661390420161,0.2321515828371048,1381002,0.0,0.0
1973-04-19 00:00:00-05:00,0.2339582269891034,0.2375715844010928,0.2339582269891034,0.23711992800235748,3088758,0.0,0.0
1973-04-23 00:00:00-05:00,0.2371198398535002,0.23982975068298104,0.2339581400156021,0.2339581400156021,924778,0.0,0.0
1973-04-24 00:00:00-05:00,0.23286230079258202,0.23286230079258202,0.22692662809056774,0.22783981263637543,1522801,0.022708,0.0
1973-04-25 00:00:00-05:00,0.22738330059218798,0.22738330059218798,0.22190423165273981,0.22418718039989471,1827978,0.0,0.0
1973-04-26 00:00:00-05:00,0.22418716264677135,0.22601353223816523,0.22236080647824902,0.22555693984031677,1282359,0.0,0.0
1973-04-27 00:00:00-05:00,0.22555691038222275,0.22555691038222275,0.21916453710996925,0.22007770836353302,2256458,0.0,0.0
1973-04-30 00:00:00-04:00,0.22007775453373712,0.2246437728339002,0.21916458308859874,0.22418718039989471,2167063,0.0,0.0
1973-05-01 00:00:00-04:00,0.22418731831342645,0.22464391102831455,0.21688176776081292,0.2228175401687622,2620204,0.0,0.0
1973-05-02 00:00:00-04:00,0.2228174677618307,0.22829655171423874,0.22190429605168036,0.22601361572742462,1319350,0.0,0.0
1973-05-03 00:00:00-04:00,0.2260135676033273,0.23377558588981628,0.22281742031827528,0.23377558588981628,2046842,0.0,0.0
1973-05-04 00:00:00-04:00,0.23331898745472018,0.23560194974281218,0.23149261762424658,0.23423217236995697,1485810,0.0,0.0
1973-05-07 00:00:00-04:00,0.2342321904078749,0.2342321904078749,0.23149263545119494,0.2328624129295349,955604,0.0,0.0
1973-05-08 00:00:00-04:00,0.23286240402355035,0.23331899649886764,0.23057946849271146,0.23240581154823303,1411827,0.0,0.0
1973-05-09 00:00:00-04:00,0.23240583393647557,0.23560198157158965,0.2228174447226337,0.22327403724193573,3437091,0.0,0.0
1973-05-10 00:00:00-04:00,0.2232740630882874,0.22373065566044487,0.21870805682945282,0.22144770622253418,4300217,0.0,0.0
1973-05-11 00:00:00-04:00,0.22007780650140946,0.22007780650140946,0.21368555118452673,0.21414214372634888,2589378,0.0,0.0
1973-05-14 00:00:00-04:00,0.21368562517545134,0.21368562517545134,0.2068367749452591,0.2068367749452591,4106014,0.0,0.0
1973-05-15 00:00:00-04:00,0.20683670332582185,0.21505531538711742,0.20272727648929226,0.21414214372634888,4719450,0.0,0.0
1973-05-16 00:00:00-04:00,0.21414211993498014,0.2159684764764832,0.21048939342909972,0.2136855274438858,3520321,0.0,0.0
1973-05-17 00:00:00-04:00,0.21368551413122916,0.21368551413122916,0.21094597277821148,0.21140256524085999,1553627,0.0,0.0
1973-05-18 00:00:00-04:00,0.21048948969887613,0.21048948969887613,0.20501041756845056,0.2068367749452591,3024024,0.0,0.0
1973-05-21 00:00:00-04:00,0.2068367749452591,0.20729336764518133,0.2031839393857184,0.2068367749452591,2450661,0.0,0.0
1973-05-22 00:00:00-04:00,0.20866291757409644,0.21368540525852608,0.20866291757409644,0.21048927307128906,1720087,0.0,0.0
1973-05-23 00:00:00-04:00,0.21048945709134792,0.21459877733118096,0.20866309999746566,0.21231582760810852,1747830,0.0,0.0
1973-05-24 00:00:00-04:00,0.21231566193477686,0.23194911624677433,0.21048929284316148,0.22783981263637543,3372357,0.0,0.0
1973-05-25 00:00:00-04:00,0.22555691049467835,0.22555691049467835,0.2168815889498855,0.22099100053310394,5027709,0.0,0.0
1973-05-29 00:00:00-04:00,0.22053439481401013,0.22053439481401013,0.21505520654790133,0.21551179885864258,927860,0.0,0.0
1973-05-30 00:00:00-04:00,0.21551194916668293,0.21551194916668293,0.21231582760810852,0.21231582760810852,1387167,0.0,0.0
1973-05-31 00:00:00-04:00,0.21185917440919472,0.21185917440919472,0.20820644784285233,0.20911963284015656,1661518,0.0,0.0
1973-06-01 00:00:00-04:00,0.20911963750336102,0.2104894016069875,0.20683668838206695,0.2077498733997345,1337845,0.0,0.0
1973-06-04 00:00:00-04:00,0.2063800647713295,0.2063800647713295,0.2040971159940806,0.20455370843410492,1411827,0.0,0.0
1973-06-05 00:00:00-04:00,0.20455373926077292,0.20957623001219478,0.20409714675193916,0.2077498733997345,2173228,0.0,0.0
1973-06-06 00:00:00-04:00,0.20774997861089228,0.21003292888834452,0.20501043559337326,0.20866315066814423,1485810,0.0,0.0
1973-06-07 00:00:00-04:00,0.20911950980411123,0.21231564199134825,0.20911950980411123,0.21048927307128906,1695426,0.0,0.0
1973-06-08 00:00:00-04:00,0.21048938917655266,0.21185916662216187,0.20911962515381746,0.21185916662216187,1683096,0.0,0.0
1973-06-11 00:00:00-04:00,0.21185923497891837,0.2132289994436105,0.20774992816196367,0.21231582760810852,2068420,0.0,0.0
1973-06-12 00:00:00-04:00,0.21231576624210083,0.21459871530532837,0.21140258124766,0.21459871530532837,1347093,0.0,0.0
1973-06-13 00:00:00-04:00,0.2145987403320225,0.21551191201008374,0.209119656572151,0.20957624912261963,3680616,0.0,0.0
1973-06-14 00:00:00-04:00,0.20957627280302285,0.21185922239044458,0.2082064949968433,0.2100328654050827,1057329,0.0,0.0
1973-06-15 00:00:00-04:00,0.20957633614827775,0.20957633614827775,0.20683679313075876,0.20866315066814423,992595,0.0,0.0
1973-06-18 00:00:00-04:00,0.20774990882933933,0.20774990882933933,0.20364048158889145,0.204097181558609,1935868,0.0,0.0
1973-06-19 00:00:00-04:00,0.20409710405805284,0.20638005270179013,0.19998767837805226,0.20227062702178955,3612799,0.0,0.0
1973-06-20 00:00:00-04:00,0.2022706283789803,0.2027272207953658,0.19724815206735616,0.19998767971992493,2376679,0.0,0.0
1973-06-21 00:00:00-04:00,0.1995311172063971,0.1995311172063971,0.19405203460297843,0.1945086270570755,1485810,0.0,0.0
1973-06-22 00:00:00-04:00,0.19816135758684633,0.20455373305379768,0.19816135758684633,0.19861795008182526,6547427,0.0,0.0
1973-06-25 00:00:00-04:00,0.19724826886588231,0.19724826886588231,0.19450872616824952,0.19587849080562592,2213302,0.0,0.0
1973-06-26 00:00:00-04:00,0.1958783748181997,0.20044427213631041,0.19496520340830079,0.19998767971992493,1926620,0.0,0.0
1973-06-27 00:00:00-04:00,0.19998767971992493,0.19998767971992493,0.19724815206735616,0.19998767971992493,1464232,0.0,0.0
1973-06-28 00:00:00-04:00,0.1999877420685447,0.20090092718601227,0.19953116293268716,0.20090092718601227,801474,0.0,0.0
1973-06-29 00:00:00-04:00,0.2009010220526938,0.2009010220526938,0.19907466437821772,0.19953125715255737,1122064,0.0,0.0
1973-07-02 00:00:00-04:00,0.19861785554084044,0.19861785554084044,0.19633490757549057,0.19679149985313416,786061,0.0,0.0
1973-07-03 00:00:00-04:00,0.19679167617913018,0.19679167617913018,0.19450872616824952,0.19587849080562592,693583,0.0,0.0
1973-07-05 00:00:00-04:00,0.19587834766696927,0.19724812472625722,0.1954217553138733,0.1954217553138733,1590618,0.0,0.0
1973-07-06 00:00:00-04:00,0.1954218557282354,0.1954218557282354,0.1922257344600287,0.1935954988002777,860043,0.0,0.0
1973-07-09 00:00:00-04:00,0.1935953993243596,0.19587834766696927,0.19222563568794185,0.1954217553138733,1254615,0.0,0.0
1973-07-10 00:00:00-04:00,0.19633490757549057,0.19861785554084044,0.19633490757549057,0.19679149985313416,1883464,0.0,0.0
1973-07-11 00:00:00-04:00,0.19724819955603412,0.2050103396177292,0.19724819955603412,0.2050103396177292,3202814,0.0,0.0
1973-07-12 00:00:00-04:00,0.20501028888469655,0.206836645115112,0.20181404803133968,0.20227062702178955,4346456,0.0,0.0
1973-07-13 00:00:00-04:00,0.20090089913384554,0.20090089913384554,0.1977047650918674,0.19861795008182526,2459909,0.0,0.0
1973-07-16 00:00:00-04:00,0.19861791001148407,0.20181404340865552,0.19816131760862077,0.2004442662000656,2943876,0.0,0.0
1973-07-17 00:00:00-04:00,0.20044424329702226,0.2018140203490995,0.19724812368791564,0.19770470261573792,2666443,0.0,0.0
1973-07-18 00:00:00-04:00,0.19770473106086955,0.2009008645526959,0.19770473106086955,0.19998767971992493,1926620,0.0,0.0
1973-07-19 00:00:00-04:00,0.19998767971992493,0.20044427213631041,0.19816132347725504,0.19998767971992493,2780499,0.0,0.0
1973-07-20 00:00:00-04:00,0.1999878930219786,0.20272743701934814,0.19907472063811302,0.20272743701934814,3631294,0.0,0.0
1973-07-23 00:00:00-04:00,0.2031839075510438,0.20638014990987782,0.2031839075510438,0.20592355728149414,2919215,0.0,0.0
1973-07-24 00:00:00-04:00,0.20824759797977482,0.20824759797977482,0.20499363830190834,0.20778276026248932,2053007,0.03244,0.0
1973-07-25 00:00:00-04:00,0.20824763838429816,0.21010697594892483,0.20824763838429816,0.20917730033397675,3356944,0.0,0.0
1973-07-26 00:00:00-04:00,0.20917734539958863,0.21103669703006744,0.20731789811220266,0.21103669703006744,1698509,0.0,0.0
1973-07-27 00:00:00-04:00,0.21103676274099742,0.21522027788165915,0.21103676274099742,0.21196642518043518,3045602,0.0,0.0
1973-07-30 00:00:00-04:00,0.21196641397493224,0.21243125200271606,0.21150158961242443,0.21243125200271606,1630692,0.0,0.0
1973-07-31 00:00:00-04:00,0.2124311513210255,0.2124311513210255,0.20917730033397675,0.20917730033397675,2250293,0.0,0.0
1973-08-01 00:00:00-04:00,0.2082476888000868,0.2082476888000868,0.2063882277978678,0.20731790363788605,1248450,0.0,0.0
1973-08-02 00:00:00-04:00,0.20638830959796906,0.20638830959796906,0.20499380895051705,0.20638830959796906,1205294,0.0,0.0
1973-08-03 00:00:00-04:00,0.20638830959796906,0.20778293323292513,0.20592347149372564,0.20638830959796906,1239202,0.0,0.0
1973-08-06 00:00:00-04:00,0.2063882240029819,0.20731789982590607,0.2059233860915198,0.20685306191444397,767566,0.0,0.0
1973-08-07 00:00:00-04:00,0.20638822282659755,0.20638822282659755,0.20081020891666412,0.20081020891666412,2330440,0.0,0.0
1973-08-08 00:00:00-04:00,0.20081017908304505,0.20081017908304505,0.1970914900302887,0.1970914900302887,1945116,0.0,0.0
1973-08-09 00:00:00-04:00,0.1970914572100894,0.20034530788125243,0.1970914572100894,0.19848597049713135,1075825,0.0,0.0
1973-08-10 00:00:00-04:00,0.19848600681564282,0.1994156688451767,0.197091493273436,0.1994156688451767,752153,0.0,0.0
1973-08-13 00:00:00-04:00,0.19941567656128384,0.20034535229206085,0.19755633876500098,0.20034535229206085,690501,0.0,0.0
1973-08-14 00:00:00-04:00,0.20034537100785155,0.20081020891666412,0.19988053309903897,0.20081020891666412,687418,0.0,0.0
1973-08-15 00:00:00-04:00,0.2008101520224557,0.20220465168852658,0.20034531424534252,0.20127497613430023,1470397,0.0,0.0
1973-08-16 00:00:00-04:00,0.20127505548796168,0.20266956936909503,0.1989508793513468,0.19988055527210236,2444496,0.0,0.0
1973-08-17 00:00:00-04:00,0.19988051442667235,0.20034535229206085,0.198486014495778,0.20034535229206085,937108,0.0,0.0
1973-08-20 00:00:00-04:00,0.20034530788125243,0.20034530788125243,0.19848597049713135,0.19848597049713135,477802,0.0,0.0
1973-08-21 00:00:00-04:00,0.1984859775089452,0.19941563940121335,0.19709146417263998,0.1975563019514084,801474,0.0,0.0
1973-08-22 00:00:00-04:00,0.1975563019514084,0.1980211397301768,0.19569696450160343,0.1975563019514084,841548,0.0,0.0
1973-08-23 00:00:00-04:00,0.19755637913548746,0.20034539323248013,0.19755637913548746,0.19988055527210236,1313185,0.0,0.0
1973-08-24 00:00:00-04:00,0.1998804510795403,0.1998804510795403,0.19709143843638854,0.19802111387252808,1285441,0.0,0.0
1973-08-27 00:00:00-04:00,0.19802111387252808,0.19895077564340077,0.1975562761544583,0.19802111387252808,631932,0.0,0.0
1973-08-28 00:00:00-04:00,0.19802116896824057,0.1994156688451767,0.19755633112083829,0.1994156688451767,937108,0.0,0.0
1973-08-29 00:00:00-04:00,0.19988047646822935,0.20731783990623423,0.19988047646822935,0.20127497613430023,3544982,0.0,0.0
1973-08-30 00:00:00-04:00,0.2012750091499727,0.20359918475151062,0.19988050925515832,0.20359918475151062,1279276,0.0,0.0
1973-08-31 00:00:00-04:00,0.20359912626019272,0.20545847713947296,0.20359912626019272,0.20545847713947296,1211459,0.0,0.0
1973-09-04 00:00:00-04:00,0.20545864705476047,0.20685314770221247,0.20452897084627364,0.20638830959796906,1399497,0.0,0.0
1973-09-05 00:00:00-04:00,0.20638830959796906,0.20731798580645588,0.20545864705476047,0.20638830959796906,1683096,0.0,0.0
1973-09-06 00:00:00-04:00,0.20638813488298893,0.2068529725937305,0.20499363541603088,0.20499363541603088,841548,0.0,0.0
1973-09-07 00:00:00-04:00,0.2049936394196529,0.20545847713947296,0.20406396398001278,0.20545847713947296,749070,0.0,0.0
1973-09-10 00:00:00-04:00,0.20545853616495763,0.20685303605977204,0.20313436056341974,0.20359918475151062,1877299,0.0,0.0
1973-09-11 00:00:00-04:00,0.20359912626019272,0.20638813891384616,0.20173978904617937,0.20545847713947296,930943,0.0,0.0
1973-09-12 00:00:00-04:00,0.20545864705476047,0.20685314770221247,0.20406413274203022,0.20638830959796906,1094320,0.0,0.0
1973-09-13 00:00:00-04:00,0.20638813488298893,0.2068529725937305,0.20406395999454777,0.20499363541603088,844630,0.0,0.0
1973-09-14 00:00:00-04:00,0.20499380895051705,0.20638830959796906,0.20406413274203022,0.20638830959796906,1152890,0.0,0.0
1973-09-17 00:00:00-04:00,0.20638813891384616,0.20685297663366625,0.20313430220563958,0.20545847713947296,1763243,0.0,0.0
1973-09-18 00:00:00-04:00,0.20545855890919446,0.20545855890919446,0.20313438305037057,0.20452888309955597,1180633,0.0,0.0
1973-09-19 00:00:00-04:00,0.20452878966160723,0.20452878966160723,0.20127493947964992,0.20406395196914673,2472239,0.0,0.0
1973-09-20 00:00:00-04:00,0.20406404055582283,0.20592337846755981,0.2026695405383381,0.20592337846755981,3301457,0.0,0.0
1973-09-21 00:00:00-04:00,0.20592344850813085,0.21243126323279243,0.20592344850813085,0.21196642518043518,4069022,0.0,0.0
1973-09-24 00:00:00-04:00,0.21243132752308205,0.21893902122974396,0.21243132752308205,0.21893902122974396,4084435,0.0,0.0
1973-09-25 00:00:00-04:00,0.21986856871545726,0.22405208266958893,0.21986856871545726,0.2235872447490692,3609716,0.0,0.0
1973-09-26 00:00:00-04:00,0.22405196092049734,0.23148943193367966,0.22405196092049734,0.22916527092456818,3480247,0.0,0.0
1973-09-27 00:00:00-04:00,0.22916539545221543,0.23055988188322887,0.22265758257330265,0.2235872447490692,1954364,0.0,0.0
1973-09-28 00:00:00-04:00,0.22358722338913833,0.22405206126525073,0.22172788554996026,0.22265756130218506,1929703,0.0,0.0
1973-10-01 00:00:00-04:00,0.22265764704081745,0.22312248509592472,0.2203334704305578,0.22219280898571014,1340928,0.0,0.0
1973-10-02 00:00:00-04:00,0.22219272342607266,0.22312239917829746,0.22126304767384783,0.22265756130218506,1091238,0.0,0.0
1973-10-03 00:00:00-04:00,0.22265752053114807,0.22405202023886553,0.22265752053114807,0.22312235832214355,1516636,0.0,0.0
1973-10-04 00:00:00-04:00,0.22312239917829746,0.22312239917829746,0.22172788554996026,0.22265756130218506,878539,0.0,0.0
1973-10-05 00:00:00-04:00,0.2226575516550498,0.2277708500623703,0.22219271379907754,0.2277708500623703,2358183,0.0,0.0
1973-10-08 00:00:00-04:00,0.22777095887005167,0.23195447424175292,0.2254467821451868,0.23055996000766754,1686178,0.0,0.0
1973-10-09 00:00:00-04:00,0.23055994779932776,0.23055994779932776,0.2282357848628067,0.22870062291622162,1901960,0.0,0.0
1973-10-10 00:00:00-04:00,0.22870043874120993,0.22870043874120993,0.22219262924255234,0.22451691329479218,2681856,0.0,0.0
1973-10-11 00:00:00-04:00,0.22451710598912988,0.23055996000766754,0.22358732051085328,0.23055996000766754,1535131,0.0,0.0
1973-10-12 00:00:00-04:00,0.22916544364453326,0.22916544364453326,0.2245170771270814,0.22637642920017242,1300854,0.0,0.0
1973-10-15 00:00:00-04:00,0.2240521475408625,0.2240521475408625,0.2212631328754956,0.22219280898571014,1322432,0.0,0.0
1973-10-16 00:00:00-04:00,0.2203334733828846,0.2203334733828846,0.21800929674148248,0.2184741348028183,2274953,0.0,0.0
1973-10-17 00:00:00-04:00,0.21754445447816864,0.21754445447816864,0.21103676274099742,0.21196642518043518,2681856,0.0,0.0
1973-10-18 00:00:00-04:00,0.2119663403390987,0.21336085393800444,0.20871250260552773,0.21057184040546417,3122666,0.0,0.0
1973-10-19 00:00:00-04:00,0.21057191355685684,0.21243125200271606,0.20964223750128924,0.21243125200271606,3159658,0.0,0.0
1973-10-22 00:00:00-04:00,0.21057186259145752,0.21057186259145752,0.20778284876506486,0.2096421867609024,1951281,0.0,0.0
1973-10-23 00:00:00-04:00,0.21030224859714508,0.21030224859714508,0.20841614537814895,0.21030224859714508,2191723,0.025952,0.0
1973-10-24 00:00:00-04:00,0.21030224859714508,0.21030224859714508,0.20841614537814895,0.21030224859714508,1186798,0.0,0.0
1973-10-25 00:00:00-04:00,0.2079446361960157,0.2079446361960157,0.20322937076202338,0.20370090007781982,2253375,0.0,0.0
1973-10-26 00:00:00-04:00,0.20558695140668812,0.2103022156463692,0.20558695140668812,0.20983068645000458,2299614,0.0,0.0
1973-10-29 00:00:00-05:00,0.2098308088049699,0.2098308088049699,0.20464401234443844,0.20511554181575775,1689261,0.0,0.0
1973-10-30 00:00:00-05:00,0.20511542598772853,0.2060584843978251,0.20181473541437325,0.20322932302951813,1146725,0.0,0.0
1973-10-31 00:00:00-05:00,0.20322931706694927,0.20322931706694927,0.19521336240225767,0.19757099449634552,2370514,0.0,0.0
1973-11-01 00:00:00-05:00,0.19757097650864394,0.19757097650864394,0.1904979699744783,0.19144101440906525,3338448,0.0,0.0
1973-11-02 00:00:00-05:00,0.19144105658202726,0.19379881373869134,0.19096952732986905,0.1933271735906601,3258301,0.0,0.0
1973-11-05 00:00:00-05:00,0.1923839920552558,0.1923839920552558,0.18908330326294912,0.19049789011478424,1886547,0.0,0.0
1973-11-06 00:00:00-05:00,0.19049793613716515,0.19191250946877167,0.18625418841838837,0.18625418841838837,2518478,0.0,0.0
1973-11-07 00:00:00-05:00,0.1862542330184234,0.19049798175339908,0.1862542330184234,0.18861186504364014,1815647,0.0,0.0
1973-11-08 00:00:00-05:00,0.1886118194061236,0.1909694508608753,0.1834250412952527,0.18389655649662018,3372357,0.0,0.0
1973-11-09 00:00:00-05:00,0.18342505364585496,0.18342505364585496,0.17776673222866632,0.18106742203235626,3689864,0.0,0.0
1973-11-12 00:00:00-05:00,0.18012441771457652,0.18012441771457652,0.17588055755558663,0.17682361602783203,2376679,0.0,0.0
1973-11-13 00:00:00-05:00,0.17682359812844858,0.17823829658947976,0.17210833396850259,0.17399443686008453,3588138,0.0,0.0
1973-11-14 00:00:00-05:00,0.1739944306620801,0.1749374890052687,0.16645000550251646,0.16833610832691193,4768771,0.0,0.0
1973-11-15 00:00:00-05:00,0.16833603045248358,0.17163671926472054,0.1607916226450425,0.16550688445568085,5357546,0.0,0.0
1973-11-16 00:00:00-05:00,0.16550688412678685,0.17823820743080374,0.1645638262217431,0.1721082478761673,4821175,0.0,0.0
1973-11-19 00:00:00-05:00,0.17069380060638628,0.17069380060638628,0.16267785730624032,0.1631493866443634,2583213,0.0,0.0
1973-11-20 00:00:00-05:00,0.16314931751237338,0.1664499937566514,0.1612632009590936,0.16409236192703247,2398257,0.0,0.0
1973-11-21 00:00:00-05:00,0.16456391519420038,0.1697507087522612,0.16456391519420038,0.1678646057844162,3606634,0.0,0.0
1973-11-23 00:00:00-05:00,0.16786472309259692,0.17069387259045535,0.16739319355562304,0.17022235691547394,2617121,0.0,0.0
1973-11-26 00:00:00-05:00,0.16739304889239964,0.16739304889239964,0.16456388797754595,0.16597846150398254,2207136,0.0,0.0
